country_name,country_qid,entity,label,type,latitude,longitude
United States,Q30,http://www.wikidata.org/entity/Q11965980,Doyle Energy Facility,Thermal power station,33.837699,-83.699577
United States,Q30,http://www.wikidata.org/entity/Q11964214,Crossroads Energy Center,Thermal power station,34.183,-90.5621
United States,Q30,http://www.wikidata.org/entity/Q11964172,Coyote Springs Power Plant,Thermal power station,45.847998,-119.67392
United States,Q30,http://www.wikidata.org/entity/Q11965058,York Energy Center,Thermal power station,39.738862,-76.3072962
United States,Q30,http://www.wikidata.org/entity/Q11963521,Chesterfield Power Plant,Thermal power station,37.3822,-77.3833
United States,Q30,http://www.wikidata.org/entity/Q11965975,Freeport Energy,Thermal power station,28.991289,-95.407481
United States,Q30,http://www.wikidata.org/entity/Q11966442,Eagle Mountain Power Plant,Thermal power station,32.906242,-97.479701
United States,Q30,http://www.wikidata.org/entity/Q11962267,Bridgeport Station,Thermal power station,41.1706,-73.1844
United States,Q30,http://www.wikidata.org/entity/Q11972503,Greater Des Moines Power Plant,Thermal power station,41.5563,-93.5283
United States,Q30,http://www.wikidata.org/entity/Q11975594,Hog Bayou Energy Center,Thermal power station,30.7478,-88.0575
United States,Q30,http://www.wikidata.org/entity/Q11979046,John S Rainey Power Plant,Thermal power station,34.347734,-82.774478
United States,Q30,http://www.wikidata.org/entity/Q11972462,Granite Ridge Power Plant,Thermal power station,42.9042,-71.4261
United States,Q30,http://www.wikidata.org/entity/Q11979784,Hot Spring Generating Facility,Thermal power station,34.29759,-92.868344
United States,Q30,http://www.wikidata.org/entity/Q11989337,Middletown Power Plant,Thermal power station,41.554944,-72.579075
United States,Q30,http://www.wikidata.org/entity/Q11971441,Gallatin Fossil Plant,Thermal power station,36.31472222,-86.40027778
United States,Q30,http://www.wikidata.org/entity/Q11974353,Harquahala Generating Project,Thermal power station,33.47596,-113.113434
United States,Q30,http://www.wikidata.org/entity/Q11979086,Johnson County Power Plant,Thermal power station,32.39956,-97.40883
United States,Q30,http://www.wikidata.org/entity/Q11980539,Kern River Cogeneration,Thermal power station,35.45209,-118.98599
United States,Q30,http://www.wikidata.org/entity/Q11975313,Hidalgo Energy Center,Thermal power station,26.34135,-98.17622
United States,Q30,http://www.wikidata.org/entity/Q11987880,Maine Independence Station,Thermal power station,44.8242,-68.7094
United States,Q30,http://www.wikidata.org/entity/Q11967369,Emporia Energy Center,Thermal power station,38.445883,-96.065247
United States,Q30,http://www.wikidata.org/entity/Q11977777,J K Smith Power Plant,Thermal power station,37.8833,-84.1017
United States,Q30,http://www.wikidata.org/entity/Q11988008,Mandalay Generation Station,Thermal power station,34.20662,-119.25303
United States,Q30,http://www.wikidata.org/entity/Q11980580,Kiamichi Energy Facility,Thermal power station,34.6831,-95.9349
United States,Q30,http://www.wikidata.org/entity/Q11989060,Meramec Energy Center,Thermal power station,38.405222222,-90.34075
United States,Q30,http://www.wikidata.org/entity/Q11972516,Greene County Power Plant,Thermal power station,32.6017,-87.7811
United States,Q30,http://www.wikidata.org/entity/Q11986880,Lower Mount Bethel Energy,Thermal power station,40.801924,-75.107563
United States,Q30,http://www.wikidata.org/entity/Q11980461,Kearny Generating Station,Thermal power station,40.737222222,-74.098888888
United States,Q30,http://www.wikidata.org/entity/Q11972521,Greenwood Power Plant,Thermal power station,43.1056,-82.6964
United States,Q30,http://www.wikidata.org/entity/Q11983226,Laredo Power Plant,Thermal power station,27.5667,-99.5089
United States,Q30,http://www.wikidata.org/entity/Q11973657,Hagood Power Plant,Thermal power station,32.8265,-79.9634
United States,Q30,http://www.wikidata.org/entity/Q11980695,Kinmundy Energy Center,Thermal power station,38.7619,-89.0128
United States,Q30,http://www.wikidata.org/entity/Q11982985,Lake Road Power Plant,Thermal power station,39.7246,-94.8773
United States,Q30,http://www.wikidata.org/entity/Q11974320,Hardee Power Station,Thermal power station,27.6364,-81.9636
United States,Q30,http://www.wikidata.org/entity/Q11977799,Jack County Power Plant,Thermal power station,33.101,-97.9574
United States,Q30,http://www.wikidata.org/entity/Q11989308,Michoud Power Plant,Thermal power station,30.0081,-89.9372
United States,Q30,http://www.wikidata.org/entity/Q11980494,Kendall County Generation Facility,Thermal power station,41.4797,-88.2581
United States,Q30,http://www.wikidata.org/entity/Q11967365,Empire Energy Center,Thermal power station,37.1385,-94.1041
United States,Q30,http://www.wikidata.org/entity/Q11976129,Hunterstown power station,Thermal power station,39.8725,-77.1672
United States,Q30,http://www.wikidata.org/entity/Q11986796,Los Medanos Energy Center,Thermal power station,38.03,-121.8725
United States,Q30,http://www.wikidata.org/entity/Q11982984,Lake Creek Power Plant,Thermal power station,31.46452,-96.98597
United States,Q30,http://www.wikidata.org/entity/Q11975846,Horseshoe Lake Power Plant,Thermal power station,35.50866,-97.17969
United States,Q30,http://www.wikidata.org/entity/Q11988799,Jack McDonough Steam Generating Plant,Thermal power station,33.828623348,-84.47119609
United States,Q30,http://www.wikidata.org/entity/Q11977318,Inland Empire Energy Center,Thermal power station,33.738831,-117.1695761
United States,Q30,http://www.wikidata.org/entity/Q11972184,Gleason Generating Facility,Thermal power station,36.2454,-88.612
United States,Q30,http://www.wikidata.org/entity/Q11989458,Milford Power Project,Thermal power station,41.224355,-73.099728
United States,Q30,http://www.wikidata.org/entity/Q11970133,Freestone Energy Center,Thermal power station,31.89024,-96.1138
United States,Q30,http://www.wikidata.org/entity/Q11975658,Holland Energy Park,Thermal power station,42.7925,-86.092222
United States,Q30,http://www.wikidata.org/entity/Q11969945,H Allen Franklin Combined Cycle,Thermal power station,32.6078,-85.0975
United States,Q30,http://www.wikidata.org/entity/Q11970054,Fredonia Power Plant,Thermal power station,48.4558,-122.4358
United States,Q30,http://www.wikidata.org/entity/Q11973903,Hanging Rock Energy Facility,Thermal power station,38.573055555,-82.783888888
United States,Q30,http://www.wikidata.org/entity/Q11982983,Lake Hubbard Power Plant,Thermal power station,32.83641,-96.54637
United States,Q30,http://www.wikidata.org/entity/Q11989352,Mid-Georgia Cogen,Thermal power station,32.485,-83.6039
United States,Q30,http://www.wikidata.org/entity/Q11983539,W S Lee Power Plant,Thermal power station,34.6022,-82.435
United States,Q30,http://www.wikidata.org/entity/Q11974568,Hays Energy Project,Thermal power station,29.78122,-97.98962
United States,Q30,http://www.wikidata.org/entity/Q11972460,Granite City Power Plant,Thermal power station,45.5756,-94.1408
United States,Q30,http://www.wikidata.org/entity/Q11971847,George M Sullivan Generation Plant 2,Thermal power station,61.229713,-149.716744
United States,Q30,http://www.wikidata.org/entity/Q11971971,Gilbert Power Plant,Thermal power station,40.565833,-75.163889
United States,Q30,http://www.wikidata.org/entity/Q11967866,E. C. Gaston Power Station,Thermal power station,33.240072,-86.463839
United States,Q30,http://www.wikidata.org/entity/Q11977486,Inver Hills Power Plant,Thermal power station,44.781,-93.042
United States,Q30,http://www.wikidata.org/entity/Q11989488,Dave Gates Generating Station,Thermal power station,46.104713,-112.876605
United States,Q30,http://www.wikidata.org/entity/Q11968026,Etiwanda Steam-Electric Generating Station,Thermal power station,34.0904,-117.53269
United States,Q30,http://www.wikidata.org/entity/Q11970397,Front Range Power Plant,Thermal power station,38.6281,-104.7069
United States,Q30,http://www.wikidata.org/entity/Q11979797,Jackson Generating Station,Thermal power station,42.2488,-84.3767
United States,Q30,http://www.wikidata.org/entity/Q11974569,Haynes Generating Station,Thermal power station,33.7650605,-118.0952454
United States,Q30,http://www.wikidata.org/entity/Q11979103,Joliet Generating Station,Thermal power station,41.494444444,-88.123888888
United States,Q30,http://www.wikidata.org/entity/Q11981903,Kraft Power Plant,Thermal power station,32.1486,-81.1458
United States,Q30,http://www.wikidata.org/entity/Q11989590,Mint Farm Generating Station,Thermal power station,46.138824,-122.985506
United States,Q30,http://www.wikidata.org/entity/Q11983440,Lauderdale Power Plant,Thermal power station,26.0686,-80.1984
United States,Q30,http://www.wikidata.org/entity/Q11973686,Hal C Weaver Power Plant,Thermal power station,30.2867,-97.7356
United States,Q30,http://www.wikidata.org/entity/Q11983503,Lawrence County Station,Thermal power station,38.8003,-86.4511
United States,Q30,http://www.wikidata.org/entity/Q11986835,Louis Doc Bonin Power Plant,Thermal power station,30.238038,-92.046264
United States,Q30,http://www.wikidata.org/entity/Q11974338,Hargis-Hebert Electric Generating,Thermal power station,30.1694,-91.9923
United States,Q30,http://www.wikidata.org/entity/Q11988108,Marcus Hook Energy,Thermal power station,39.807038,-75.421606
United States,Q30,http://www.wikidata.org/entity/Q11979092,Johnsonville Combustion Turbine Plant,Thermal power station,36.035,-87.983888888
United States,Q30,http://www.wikidata.org/entity/Q11987819,Magnolia gas-fired power station,Thermal power station,34.835,-89.2026
United States,Q30,http://www.wikidata.org/entity/Q11983008,Lamar Power Project,Thermal power station,33.6308,-95.59
United States,Q30,http://www.wikidata.org/entity/Q11977441,Intercession City power plant,Thermal power station,28.262778,-81.548611
United States,Q30,http://www.wikidata.org/entity/Q11976027,Hudson Generating Station,Thermal power station,40.7472,-74.0725
United States,Q30,http://www.wikidata.org/entity/Q11969949,Chambersburg Power Plant,Thermal power station,39.866944,-77.685833
United States,Q30,http://www.wikidata.org/entity/Q11974367,Harry L. Oswald Power Plant,Thermal power station,34.5923,-92.2166
United States,Q30,http://www.wikidata.org/entity/Q11974357,Harrison County Power Project,Thermal power station,32.3958,-94.4367
United States,Q30,http://www.wikidata.org/entity/Q11972513,Green Power 2 Power Plant,Thermal power station,29.378097,-94.93277
United States,Q30,http://www.wikidata.org/entity/Q11971865,Georgetown Power Plant,Thermal power station,39.902556,-86.24405
United States,Q30,http://www.wikidata.org/entity/Q11972378,Gordonsville Energy,Thermal power station,38.124688,-78.203543
United States,Q30,http://www.wikidata.org/entity/Q11968503,Far Rockaway Power Station,Thermal power station,40.61089,-73.761
United States,Q30,http://www.wikidata.org/entity/Q11983869,Lewis Creek Power Plant,Thermal power station,30.4356,-95.5214
United States,Q30,http://www.wikidata.org/entity/Q11972631,Griffith Energy,Thermal power station,35.054029,-114.133272
United States,Q30,http://www.wikidata.org/entity/Q11983919,Liberty Electric Power Plant,Thermal power station,39.8614,-75.3358
United States,Q30,http://www.wikidata.org/entity/Q11975882,Magnet Cove Power Plant,Thermal power station,34.4297,-92.8317
United States,Q30,http://www.wikidata.org/entity/Q11982871,LaO Energy Systems Power Plant,Thermal power station,30.3186,-91.2325
United States,Q30,http://www.wikidata.org/entity/Q11974567,Hay Road Power Plant,Thermal power station,39.7436,-75.5072
United States,Q30,http://www.wikidata.org/entity/Q11973110,Guadalupe Energy Center,Thermal power station,29.62327,-98.1403
United States,Q30,http://www.wikidata.org/entity/Q11988804,McMeekin Power Station,Thermal power station,34.0556,-81.2172
United States,Q30,http://www.wikidata.org/entity/Q11980487,Kemper County Power Plant,Thermal power station,32.7976,-88.606
United States,Q30,http://www.wikidata.org/entity/Q11984073,Lincoln Combustion Power Plant,Thermal power station,35.4317,-81.0347
United States,Q30,http://www.wikidata.org/entity/Q11988798,McClain Energy Facility,Thermal power station,35.29742,-97.5904
United States,Q30,http://www.wikidata.org/entity/Q11988047,Mankato Energy Center,Thermal power station,44.1988,-94.003
United States,Q30,http://www.wikidata.org/entity/Q11981245,Knox Lee Power Plant,Thermal power station,32.3766,-94.6415
United States,Q30,http://www.wikidata.org/entity/Q11979050,John Sevier Steam Plant,Thermal power station,36.376944444,-82.963333333
United States,Q30,http://www.wikidata.org/entity/Q11972450,Grand Tower Energy Center,Thermal power station,37.6577,-89.511161
United States,Q30,http://www.wikidata.org/entity/Q11972334,Goldendale Generating Station,Thermal power station,45.8114,-120.833
United States,Q30,http://www.wikidata.org/entity/Q11975366,Hillabee Energy Center,Thermal power station,33.000669,-85.903278
United States,Q30,http://www.wikidata.org/entity/Q11968394,Fairless Energy Center,Thermal power station,40.1475,-74.7411
United States,Q30,http://www.wikidata.org/entity/Q11975558,Hobbs Generating Station,Thermal power station,32.728333,-103.309444
United States,Q30,http://www.wikidata.org/entity/Q11988461,Marshalltown Power Plant,Thermal power station,42.0474,-92.859444
United States,Q30,http://www.wikidata.org/entity/Q11989344,Midlothian Energy Facility,Thermal power station,32.43085,-97.0538
United States,Q30,http://www.wikidata.org/entity/Q116712986,Whiting Refinery,Thermal power station,41.6703,-87.4803
United States,Q30,http://www.wikidata.org/entity/Q7235146,Potrero Generating Station,Thermal power station,37.7566,-122.382
United States,Q30,http://www.wikidata.org/entity/Q7199476,Pittsfield Generating Facility,Thermal power station,42.4564,-73.2176
United States,Q30,http://www.wikidata.org/entity/Q116716218,Indiana Harbor E 5 AC Station,Thermal power station,41.6844,-87.4214
United States,Q30,http://www.wikidata.org/entity/Q7354654,Rock River Generating Station,Thermal power station,42.5819,-89.0275
United States,Q30,http://www.wikidata.org/entity/Q4647544,A. B. Brown Generating Station,Thermal power station,37.9056,-87.715
United States,Q30,http://www.wikidata.org/entity/Q6837489,Michigan City Generating Station,Thermal power station,41.721111111,-86.909722222
United States,Q30,http://www.wikidata.org/entity/Q131538091,Greenidge Generation power plant,Thermal power station,42.679444444,-76.948333333
United States,Q30,http://www.wikidata.org/entity/Q17761601,Q17761601,Thermal power station,,
United States,Q30,http://www.wikidata.org/entity/Q7569390,Southeast Steam Plant,Thermal power station,44.980833,-93.249167
United States,Q30,http://www.wikidata.org/entity/Q5656124,Harding Street Generating Station,Thermal power station,39.7094,-86.1967
United States,Q30,http://www.wikidata.org/entity/Q5068815,Chalk Point Generating Station,Thermal power station,38.5436,-76.6886
United States,Q30,http://www.wikidata.org/entity/Q116714187,ExxonMobil Oil Joliet Refinery,Thermal power station,41.4167,-88.1833
United States,Q30,http://www.wikidata.org/entity/Q5055473,Cayuga Generating Station,Thermal power station,39.9239,-87.4272
United States,Q30,http://www.wikidata.org/entity/Q28403783,West County Energy Center,Thermal power station,26.7,-80.375
United States,Q30,http://www.wikidata.org/entity/Q5182909,Crawford Station,Thermal power station,41.8286,-87.7228
United States,Q30,http://www.wikidata.org/entity/Q6108043,JEA Northside Generating Station,Thermal power station,30.4286,-81.5528
United States,Q30,http://www.wikidata.org/entity/Q7169816,Perry K. Generating Station,Thermal power station,39.7628,-86.1669
United States,Q30,http://www.wikidata.org/entity/Q4982950,Buck Steam Station,Thermal power station,35.712,-80.377
United States,Q30,http://www.wikidata.org/entity/Q14682034,Glenarm Power Plant,Thermal power station,34.12574722,-118.14774444
United States,Q30,http://www.wikidata.org/entity/Q7059628,Northport Power Station,Thermal power station,40.9228,-73.3428
United States,Q30,http://www.wikidata.org/entity/Q116725342,3 MW LLC,Thermal power station,38.9,-107.5
United States,Q30,http://www.wikidata.org/entity/Q116714240,CITGO Refinery Powerhouse,Thermal power station,30.1826,-93.3234
United States,Q30,http://www.wikidata.org/entity/Q7912172,Valley Power Plant,Thermal power station,43.0297,-87.9239
United States,Q30,http://www.wikidata.org/entity/Q7134272,Paradise Fossil Plant,Thermal power station,37.25,-86.97
United States,Q30,http://www.wikidata.org/entity/Q7842146,Trimble County Generating Station,Thermal power station,38.58,-85.41
United States,Q30,http://www.wikidata.org/entity/Q5221078,Danskammer Generating Station,Thermal power station,41.5728,-73.9647
United States,Q30,http://www.wikidata.org/entity/Q4848475,Bailly Generating Station,Thermal power station,41.643333333,-87.122777777
United States,Q30,http://www.wikidata.org/entity/Q56404597,O.W. Sommers Power Plant,Thermal power station,29.308056,-98.3242
United States,Q30,http://www.wikidata.org/entity/Q4905098,Big Bend Power Station,Thermal power station,27.79583333,-82.40361111
United States,Q30,http://www.wikidata.org/entity/Q7587585,St. Clair Power Plant,Thermal power station,42.7644,-82.4725
United States,Q30,http://www.wikidata.org/entity/Q5322201,E. W. Brown Generating Station,Thermal power station,37.78,-84.71
United States,Q30,http://www.wikidata.org/entity/Q5031000,Canal Generating Plant,Thermal power station,41.7706,-70.5094
United States,Q30,http://www.wikidata.org/entity/Q125545554,Cricket Valley Energy Center,Thermal power station,41.675813,-73.58045
United States,Q30,http://www.wikidata.org/entity/Q116715247,Phillips 66 Billings Refinery,Thermal power station,45.7769,-108.4911
United States,Q30,http://www.wikidata.org/entity/Q116714345,Clevelandcliffs Warren,Thermal power station,41.2119,-80.8176
United States,Q30,http://www.wikidata.org/entity/Q116712832,Gary Works,Thermal power station,41.622426,-87.32894
United States,Q30,http://www.wikidata.org/entity/Q5032215,Cane Run Generating Station,Thermal power station,38.17,-85.87
United States,Q30,http://www.wikidata.org/entity/Q7338090,Riverbend Steam Station,Thermal power station,35.36,-80.9742
United States,Q30,http://www.wikidata.org/entity/Q116712153,Engineered Carbons Borger Cogen,Thermal power station,35.66704,-101.432
United States,Q30,http://www.wikidata.org/entity/Q116712987,Tesoro Mandan Cogeneration Plant,Thermal power station,46.8492,-100.8808
United States,Q30,http://www.wikidata.org/entity/Q4877190,Beatrice Power Station,Thermal power station,40.3297,-96.8081
United States,Q30,http://www.wikidata.org/entity/Q5191336,Crystal River Energy Complex,Thermal power station,28.9667,-82.7
United States,Q30,http://www.wikidata.org/entity/Q7201473,Plant Daniel,Thermal power station,30.53,-88.5561
United States,Q30,http://www.wikidata.org/entity/Q116715497,Haverhill North Cogeneration Facility,Thermal power station,38.596657,-82.82864
United States,Q30,http://www.wikidata.org/entity/Q7668158,T. B. Simon Power Plant,Thermal power station,42.7176,-84.4844
United States,Q30,http://www.wikidata.org/entity/Q7381417,Russell City Energy Center,Thermal power station,37.63459,-122.13368
United States,Q30,http://www.wikidata.org/entity/Q116718173,"Middletown Coke Company, LLC",Thermal power station,39.472222,-84.40139
United States,Q30,http://www.wikidata.org/entity/Q116712271,Indiana Harbor West,Thermal power station,41.663765,-87.45233
United States,Q30,http://www.wikidata.org/entity/Q7989434,Weston Generating Station,Thermal power station,44.8586,-89.6497
United States,Q30,http://www.wikidata.org/entity/Q116712829,Clairton Works,Thermal power station,40.3097,-79.8819
United States,Q30,http://www.wikidata.org/entity/Q4883686,Belle River Power Plant,Thermal power station,42.7739,-82.495
United States,Q30,http://www.wikidata.org/entity/Q116712218,ArcelorMittal Burns Harbor,Thermal power station,41.635,-87.1387
United States,Q30,http://www.wikidata.org/entity/Q4906286,Big Sandy Power Plant,Thermal power station,38.1722,-82.6175
United States,Q30,http://www.wikidata.org/entity/Q1739486,Turkey Point Nuclear Generating Station,Thermal power station,25.4342,-80.3306
United States,Q30,http://www.wikidata.org/entity/Q116712308,Expander Turbine,Thermal power station,41.6836,-87.4233
United States,Q30,http://www.wikidata.org/entity/Q116714165,Equilon Los Angeles Refining,Thermal power station,33.791667,-118.2347
United States,Q30,http://www.wikidata.org/entity/Q116715009,ABC Coke,Thermal power station,33.582793,-86.77987
United States,Q30,http://www.wikidata.org/entity/Q116712272,Arcelormittal Cleveland Inc,Thermal power station,41.4739,-81.6728
United States,Q30,http://www.wikidata.org/entity/Q5214281,Dan River Steam Station,Thermal power station,36.487,-79.718
United States,Q30,http://www.wikidata.org/entity/Q116712984,Elk Basin Gasoline Plant,Thermal power station,44.9806,-108.8428
United States,Q30,http://www.wikidata.org/entity/Q19381553,Millennium Power Plant,Thermal power station,42.11111111,-72.00111111
United States,Q30,http://www.wikidata.org/entity/Q116720011,Osprey Point RES,Thermal power station,39.059167,-87.50611
United States,Q30,http://www.wikidata.org/entity/Q116712831,Mon Valley Works,Thermal power station,40.3925,-79.8564
United States,Q30,http://www.wikidata.org/entity/Q6387082,Kemper Project,Thermal power station,32.6505,-88.7582
United States,Q30,http://www.wikidata.org/entity/Q11968254,ExxonMobil Beaumont Refinery Power Plant,Thermal power station,30.0636,-94.0753
United States,Q30,http://www.wikidata.org/entity/Q11981091,Klamath Cogeneration Plant,Thermal power station,42.173889,-121.810556
United States,Q30,http://www.wikidata.org/entity/Q11977031,Indian River Plant,Thermal power station,28.493232,-80.780124
United States,Q30,http://www.wikidata.org/entity/Q11971968,Gila River Generating Station,Thermal power station,32.975,-112.6944
United States,Q30,http://www.wikidata.org/entity/Q11979245,Joppa Steam Power Plant,Thermal power station,37.2094,-88.858889
United States,Q30,http://www.wikidata.org/entity/Q11975741,Holtsville Power Plant,Thermal power station,40.817037,-73.066265
United States,Q30,http://www.wikidata.org/entity/Q11971980,Gilroy Energy Center,Thermal power station,36.9988,-121.5377
United States,Q30,http://www.wikidata.org/entity/Q105424968,Guernsey Power Station,Thermal power station,39.9375,-81.535027777
United States,Q30,http://www.wikidata.org/entity/Q116696746,Fort Dodge,Thermal power station,37.7328,-99.9497
United States,Q30,http://www.wikidata.org/entity/Q116696371,Larsen Memorial,Thermal power station,28.0797,-81.9228
United States,Q30,http://www.wikidata.org/entity/Q116696397,Crisp Plant,Thermal power station,31.844708,-83.94073
United States,Q30,http://www.wikidata.org/entity/Q116696372,S O Purdom,Thermal power station,30.162304,-84.20067
United States,Q30,http://www.wikidata.org/entity/Q116696293,George Birdsall,Thermal power station,38.881389,-104.8169
United States,Q30,http://www.wikidata.org/entity/Q116696558,Victoria,Thermal power station,28.7883,-97.01
United States,Q30,http://www.wikidata.org/entity/Q109973854,Richard M. Flynn Power Plant,Thermal power station,40.816677777,-73.065555555
United States,Q30,http://www.wikidata.org/entity/Q116696636,Meade,Thermal power station,37.285176,-100.3324
United States,Q30,http://www.wikidata.org/entity/Q116696365,Deerhaven Generating Station,Thermal power station,29.7592,-82.3878
United States,Q30,http://www.wikidata.org/entity/Q116696644,Arsenal Hill,Thermal power station,32.5181,-93.7611
United States,Q30,http://www.wikidata.org/entity/Q116696401,Ponca,Thermal power station,36.71979,-97.08576
United States,Q30,http://www.wikidata.org/entity/Q116696637,Ottawa,Thermal power station,38.615579,-95.27974
United States,Q30,http://www.wikidata.org/entity/Q116696104,El Centro Hybrid,Thermal power station,32.802222,-115.54
United States,Q30,http://www.wikidata.org/entity/Q116696573,Ty Cooke,Thermal power station,33.5211,-101.7906
United States,Q30,http://www.wikidata.org/entity/Q116696441,Wamego,Thermal power station,39.1992,-96.3086
United States,Q30,http://www.wikidata.org/entity/Q116696098,Grayson,Thermal power station,34.1556,-118.2782
United States,Q30,http://www.wikidata.org/entity/Q116696504,Streeter Station,Thermal power station,42.5267,-92.4394
United States,Q30,http://www.wikidata.org/entity/Q116696745,Cimarron River,Thermal power station,37.1611,-100.7619
United States,Q30,http://www.wikidata.org/entity/Q116696477,Marion,Thermal power station,37.619747,-88.95311
United States,Q30,http://www.wikidata.org/entity/Q114928141,West Phoenix Power Plant,Thermal power station,33.44217,-112.1564
United States,Q30,http://www.wikidata.org/entity/Q116696747,Great Bend - Sunflower,Thermal power station,38.41,-98.8689
United States,Q30,http://www.wikidata.org/entity/Q116696015,McClellan (AR),Thermal power station,33.5648,-92.7917
United States,Q30,http://www.wikidata.org/entity/Q116696002,Demoss Petrie,Thermal power station,32.252273,-110.9921
United States,Q30,http://www.wikidata.org/entity/Q114945924,Coolidge Generation Station,Thermal power station,32.917399,-111.5033
United States,Q30,http://www.wikidata.org/entity/Q116696466,Princeton (IL),Thermal power station,41.375528,-89.46487
United States,Q30,http://www.wikidata.org/entity/Q116696748,Riverton,Thermal power station,37.072616,-94.6987
United States,Q30,http://www.wikidata.org/entity/Q116696495,Ames Electric Services Power Plant,Thermal power station,42.0258,-93.6089
United States,Q30,http://www.wikidata.org/entity/Q116696741,Summit Lake,Thermal power station,41.1136,-94.3472
United States,Q30,http://www.wikidata.org/entity/Q116696689,Hillsdale,Thermal power station,41.9061,-84.6319
United States,Q30,http://www.wikidata.org/entity/Q116696032,Humboldt Bay,Thermal power station,40.7415,-124.2103
United States,Q30,http://www.wikidata.org/entity/Q116696013,Thomas Fitzhugh,Thermal power station,35.462382,-93.80493
United States,Q30,http://www.wikidata.org/entity/Q116696693,Marshall (MI),Thermal power station,42.2717,-84.9411
United States,Q30,http://www.wikidata.org/entity/Q116696112,Harbor,Thermal power station,33.7706,-118.2656
United States,Q30,http://www.wikidata.org/entity/Q116696742,Earl F Wisdom,Thermal power station,43.1606,-95.2569
United States,Q30,http://www.wikidata.org/entity/Q113565809,Boulder Park Generating Station,Thermal power station,47.697222,-117.147222
United States,Q30,http://www.wikidata.org/entity/Q116696647,Big Cajun 1,Thermal power station,30.6739,-91.3556
United States,Q30,http://www.wikidata.org/entity/Q116696450,Moline,Thermal power station,41.509959,-90.53402
United States,Q30,http://www.wikidata.org/entity/Q116696483,Butler-Warner Generation Plant,Thermal power station,35.0986,-78.8294
United States,Q30,http://www.wikidata.org/entity/Q116696576,Pearsall,Thermal power station,28.9275,-99.0919
United States,Q30,http://www.wikidata.org/entity/Q115806743,Scattergood Generating Station,Thermal power station,33.918611111,-118.428055555
United States,Q30,http://www.wikidata.org/entity/Q116696575,J Robert Massengale,Thermal power station,33.6039,-101.8408
United States,Q30,http://www.wikidata.org/entity/Q116696635,Kaw,Thermal power station,39.0867,-94.65139
United States,Q30,http://www.wikidata.org/entity/Q108487656,New Orleans Power Station,Thermal power station,30.011111111,-89.935833333
United States,Q30,http://www.wikidata.org/entity/Q116696014,Carl Bailey,Thermal power station,35.260102,-91.36343
United States,Q30,http://www.wikidata.org/entity/Q116696366,John R Kelly,Thermal power station,29.6461,-82.3208
United States,Q30,http://www.wikidata.org/entity/Q116696449,Joliet 9,Thermal power station,41.4931,-88.1153
United States,Q30,http://www.wikidata.org/entity/Q114927865,Ocotillo Power Plant,Thermal power station,33.42474,-111.91342
United States,Q30,http://www.wikidata.org/entity/Q116696072,Gadsden,Thermal power station,34.0128,-85.9708
United States,Q30,http://www.wikidata.org/entity/Q116696327,Kettle Falls Generating Station,Thermal power station,48.620336,-118.1111
United States,Q30,http://www.wikidata.org/entity/Q108559320,Colbert Combustion Turbine Plant,Thermal power station,34.740833333,-87.848888888
United States,Q30,http://www.wikidata.org/entity/Q116696760,Clay Center,Thermal power station,39.373966,-97.12721
United States,Q30,http://www.wikidata.org/entity/Q116696788,Sharon Spring,Thermal power station,38.890552,-101.7515
United States,Q30,http://www.wikidata.org/entity/Q116697161,North Denver,Thermal power station,40.598839,-98.38863
United States,Q30,http://www.wikidata.org/entity/Q116696890,Whitehead,Thermal power station,40.1817,-111.6203
United States,Q30,http://www.wikidata.org/entity/Q116697179,Oxford (NE),Thermal power station,40.2581,-99.6108
United States,Q30,http://www.wikidata.org/entity/Q116696795,Garden City,Thermal power station,37.9703,-100.8956
United States,Q30,http://www.wikidata.org/entity/Q116697167,Syracuse # 2,Thermal power station,40.6756,-96.17778
United States,Q30,http://www.wikidata.org/entity/Q116697121,Kennett,Thermal power station,36.2338,-90.0521
United States,Q30,http://www.wikidata.org/entity/Q116697046,Zeeland,Thermal power station,42.8067,-86.0558
United States,Q30,http://www.wikidata.org/entity/Q116696926,Algodones,Thermal power station,35.384444,-106.4642
United States,Q30,http://www.wikidata.org/entity/Q116696757,Burlingame,Thermal power station,38.7551,-95.8368
United States,Q30,http://www.wikidata.org/entity/Q116696901,Heber City,Thermal power station,40.50368,-111.4252
United States,Q30,http://www.wikidata.org/entity/Q116696924,Maddox,Thermal power station,32.714224,-103.3015
United States,Q30,http://www.wikidata.org/entity/Q116696943,Greenidge Generation LLC,Thermal power station,42.6789,-76.9483
United States,Q30,http://www.wikidata.org/entity/Q116697231,Yankee Street,Thermal power station,39.603,-84.2047
United States,Q30,http://www.wikidata.org/entity/Q116696880,Augusta Electric Plant No 2,Thermal power station,37.686085,-96.96498
United States,Q30,http://www.wikidata.org/entity/Q116697043,Sturgis City Diesel Plant,Thermal power station,41.7992,-85.4256
United States,Q30,http://www.wikidata.org/entity/Q116697154,Curtis,Thermal power station,40.631453,-100.5152
United States,Q30,http://www.wikidata.org/entity/Q116697059,Hutchinson Plant #1,Thermal power station,44.895741,-94.36843
United States,Q30,http://www.wikidata.org/entity/Q116697094,Benndale,Thermal power station,30.8889,-88.8054
United States,Q30,http://www.wikidata.org/entity/Q116697163,Laurel,Thermal power station,42.430539,-97.09081
