country_name,country_qid,entity,label,type,latitude,longitude
United States,Q30,http://www.wikidata.org/entity/Q4840247,Bad Creek Hydroelectric Station,Hydroelectric power station,35.0067,-82.9944
United States,Q30,http://www.wikidata.org/entity/Q15995449,Saint Marys Falls Hydropower Plant,Hydroelectric power station,46.4974,-84.3321
United States,Q30,http://www.wikidata.org/entity/Q6475736,Lake Elsinore Advanced Pumped Storage,Hydroelectric power station,,
United States,Q30,http://www.wikidata.org/entity/Q1268560,Dworshak Dam,Hydroelectric power station,46.515,-116.296
United States,Q30,http://www.wikidata.org/entity/Q1426242,Fort Peck Dam,Hydroelectric power station,48.0028,-106.416
United States,Q30,http://www.wikidata.org/entity/Q12010701,Gianelli Power Plant,Hydroelectric power station,37.05916667,-121.07472222
United States,Q30,http://www.wikidata.org/entity/Q11979437,Judge F Carr Power Plant,Hydroelectric power station,40.64688889,-122.62691667
United States,Q30,http://www.wikidata.org/entity/Q28407155,Gordon Butte Pumped Storage Project,Hydroelectric power station,,
United States,Q30,http://www.wikidata.org/entity/Q11990133,Mount Elbert Power Plant,Hydroelectric power station,39.09416667,-106.35225
United States,Q30,http://www.wikidata.org/entity/Q11998514,Round Butte Dam,Hydroelectric power station,44.6031,-121.278
United States,Q30,http://www.wikidata.org/entity/Q920135,Diablo Dam,Hydroelectric power station,48.7143,-121.131
United States,Q30,http://www.wikidata.org/entity/Q1605374,Hennepin Island Hydroelectric Plant,Hydroelectric power station,44.9824,-93.2542
United States,Q30,http://www.wikidata.org/entity/Q12010361,Walter F George Power Plant,Hydroelectric power station,31.62436111,-85.065
United States,Q30,http://www.wikidata.org/entity/Q11964768,Dardanelle Power Plant,Hydroelectric power station,35.24755556,-93.17219444
United States,Q30,http://www.wikidata.org/entity/Q11988431,Markham Power Plant,Hydroelectric power station,36.22972222,-95.18236111
United States,Q30,http://www.wikidata.org/entity/Q624078,Ross Dam,Hydroelectric power station,48.732,-121.0676
United States,Q30,http://www.wikidata.org/entity/Q11968391,Fairfield Pumped Storage Power Plant,Hydroelectric power station,34.30622222,-81.33088889
United States,Q30,http://www.wikidata.org/entity/Q14704936,Kingsley Dam,Hydroelectric power station,41.2231,-101.672
United States,Q30,http://www.wikidata.org/entity/Q11980530,Keowee Power Plant,Hydroelectric power station,34.8,-82.88666667
United States,Q30,http://www.wikidata.org/entity/Q65201899,Thermalito Power Plant,Hydroelectric power station,39.51488889,-121.63011111
United States,Q30,http://www.wikidata.org/entity/Q172822,Hoover Dam,Hydroelectric power station,36.015833333,-114.737777777
United States,Q30,http://www.wikidata.org/entity/Q723194,Cheoah Dam,Hydroelectric power station,35.4481,-83.9364
United States,Q30,http://www.wikidata.org/entity/Q65207888,Clarence Cannon Power Plant,Hydroelectric power station,39.52477778,-91.64397222
United States,Q30,http://www.wikidata.org/entity/Q7450327,Seneca Pumped Storage Generating Station,Hydroelectric power station,41.8391,-79.0037
United States,Q30,http://www.wikidata.org/entity/Q7404633,Salina Pumped Storage Project,Hydroelectric power station,36.2653,-95.1042
United States,Q30,http://www.wikidata.org/entity/Q14711519,Flaming Gorge Dam,Hydroelectric power station,40.9144,-109.421
United States,Q30,http://www.wikidata.org/entity/Q11963044,Camino Power Plant,Hydroelectric power station,38.79558333,-120.62202778
United States,Q30,http://www.wikidata.org/entity/Q4876579,Bear Swamp Hydroelectric Power Station,Hydroelectric power station,42.6857518,-72.9610956
United States,Q30,http://www.wikidata.org/entity/Q1756108,Douglas Dam,Hydroelectric power station,35.9611,-83.5389
United States,Q30,http://www.wikidata.org/entity/Q1637929,Hungry Horse Dam,Hydroelectric power station,48.341666666,-114.014166666
United States,Q30,http://www.wikidata.org/entity/Q19398527,Wallace Dam,Hydroelectric power station,33.35,-83.15711111
United States,Q30,http://www.wikidata.org/entity/Q12069824,Spring Creek Dam,Hydroelectric power station,40.6298,-122.474
United States,Q30,http://www.wikidata.org/entity/Q19372503,Devil Canyon Power Plant,Hydroelectric power station,34.2055,-117.33477778
United States,Q30,http://www.wikidata.org/entity/Q14713854,Nooksack Falls Hydroelectric Power Plant,Hydroelectric power station,48.9089,-121.815
United States,Q30,http://www.wikidata.org/entity/Q11975793,Hoot Lake Power Plant,Hydroelectric power station,46.290641,-96.043252
United States,Q30,http://www.wikidata.org/entity/Q65204145,Degray Power Plant,Hydroelectric power station,34.21177778,-93.11102778
United States,Q30,http://www.wikidata.org/entity/Q14711411,Wirtz Dam,Hydroelectric power station,30.5556,-98.3378
United States,Q30,http://www.wikidata.org/entity/Q11995882,Poe Power Plant,Hydroelectric power station,39.722892,-121.469814
United States,Q30,http://www.wikidata.org/entity/Q20707068,Koma Kulshan Project,Hydroelectric power station,48.6802,-121.7233
United States,Q30,http://www.wikidata.org/entity/Q14683475,New Don Pedro Dam,Hydroelectric power station,37.6994,-120.421
United States,Q30,http://www.wikidata.org/entity/Q892800,Bonneville Dam,Hydroelectric power station,45.644166666,-121.940833333
United States,Q30,http://www.wikidata.org/entity/Q12005035,Table Rock Power Plant,Hydroelectric power station,36.59622222,-93.31019444
United States,Q30,http://www.wikidata.org/entity/Q19381219,Mayfield Dam,Hydroelectric power station,46.502777777,-122.588055555
United States,Q30,http://www.wikidata.org/entity/Q1530724,Glen Canyon Dam,Hydroelectric power station,36.9375,-111.484444444
United States,Q30,http://www.wikidata.org/entity/Q8047372,Yale Dam,Hydroelectric power station,45.9642,-122.332
United States,Q30,http://www.wikidata.org/entity/Q11974375,Harry Truman Power Plant,Hydroelectric power station,38.26222222,-93.40594444
United States,Q30,http://www.wikidata.org/entity/Q464188,American Falls Dam,Hydroelectric power station,42.7794,-112.8743
United States,Q30,http://www.wikidata.org/entity/Q1632797,Norris Dam,Hydroelectric power station,36.224166666,-84.091388888
United States,Q30,http://www.wikidata.org/entity/Q119214,Bath County Pumped Storage Station,Hydroelectric power station,38.2089,-79.8
United States,Q30,http://www.wikidata.org/entity/Q930391,Grand Coulee Dam,Hydroelectric power station,47.95611,-118.98181
United States,Q30,http://www.wikidata.org/entity/Q17775914,Gaston Power Plant,Hydroelectric power station,36.49927778,-77.81152778
United States,Q30,http://www.wikidata.org/entity/Q374380,Lower Granite Dam,Hydroelectric power station,46.6605,-117.4283
United States,Q30,http://www.wikidata.org/entity/Q535403,The Dalles Dam,Hydroelectric power station,45.613611111,-121.133333333
United States,Q30,http://www.wikidata.org/entity/Q65207618,Flatiron Power Plant,Hydroelectric power station,40.36494444,-105.23611111
United States,Q30,http://www.wikidata.org/entity/Q18155195,Northfield Mountain,Hydroelectric power station,42.61083333,-72.47138889
United States,Q30,http://www.wikidata.org/entity/Q12010951,Yards Creek Generating Station,Hydroelectric power station,41.0008,-75.0316
United States,Q30,http://www.wikidata.org/entity/Q12062076,Moses-Saunders Power Dam,Hydroelectric power station,45.0064,-74.795
United States,Q30,http://www.wikidata.org/entity/Q15179838,Amistad Dam,Hydroelectric power station,29.45027778,-101.05777778
United States,Q30,http://www.wikidata.org/entity/Q11960223,Bartletts Ferry Power Plant,Hydroelectric power station,32.661976,-85.091552
United States,Q30,http://www.wikidata.org/entity/Q6931686,Muddy Run Pumped Storage Facility,Hydroelectric power station,39.8081,-76.2983
United States,Q30,http://www.wikidata.org/entity/Q11977780,J S Eastwood Power Plant,Hydroelectric power station,37.147926,-119.2567
United States,Q30,http://www.wikidata.org/entity/Q16991616,Claytor Dam,Hydroelectric power station,37.07534167,-80.58486944
United States,Q30,http://www.wikidata.org/entity/Q1001929,Buffalo Bill Dam,Hydroelectric power station,44.501666666,-109.184166666
United States,Q30,http://www.wikidata.org/entity/Q11983871,Lewiston Pump Generating Plant,Hydroelectric power station,43.14272222,-79.02180556
United States,Q30,http://www.wikidata.org/entity/Q11064575,Box Canyon Dam (Washington),Hydroelectric power station,48.7803,-117.412
United States,Q30,http://www.wikidata.org/entity/Q6207062,Jocassee Dam,Hydroelectric power station,34.95972222,-82.91472222
United States,Q30,http://www.wikidata.org/entity/Q14680227,Terror Lake Hydroelectric Generating Station,Hydroelectric power station,57.6858,-152.895
United States,Q30,http://www.wikidata.org/entity/Q7545237,Smith Mountain Dam,Hydroelectric power station,37.0411,-79.5356
United States,Q30,http://www.wikidata.org/entity/Q7355906,Rocky Mountain Hydroelectric Plant,Hydroelectric power station,34.3556,-85.3039
United States,Q30,http://www.wikidata.org/entity/Q116696680,Michigamme Falls,Hydroelectric power station,45.9553,-88.1958
United States,Q30,http://www.wikidata.org/entity/Q116696808,Messalonskee 5,Hydroelectric power station,44.534397,-69.65223
United States,Q30,http://www.wikidata.org/entity/Q116696684,White Rapids,Hydroelectric power station,45.482084,-87.80218
United States,Q30,http://www.wikidata.org/entity/Q116696606,Pittsford,Hydroelectric power station,43.694,-72.955
United States,Q30,http://www.wikidata.org/entity/Q116696827,Mcindoes,Hydroelectric power station,44.2603,-72.0592
United States,Q30,http://www.wikidata.org/entity/Q116696679,Kingsford,Hydroelectric power station,45.807956,-88.12512
United States,Q30,http://www.wikidata.org/entity/Q116696668,Berrien Springs,Hydroelectric power station,41.9439,-86.3289
United States,Q30,http://www.wikidata.org/entity/Q116696840,Washoe,Hydroelectric power station,39.3022,-119.5604
United States,Q30,http://www.wikidata.org/entity/Q116696804,Cataract Hydro,Hydroelectric power station,43.4956,-70.4472
United States,Q30,http://www.wikidata.org/entity/Q116696706,Fond Du Lac,Hydroelectric power station,46.666768,-92.2939
United States,Q30,http://www.wikidata.org/entity/Q116696828,Mill C,Hydroelectric power station,44.6967,-73.6122
United States,Q30,http://www.wikidata.org/entity/Q116696839,Verdi,Hydroelectric power station,39.3125,-119.585
