country_name,country_qid,entity,label,type,latitude,longitude
People's Republic of China,Q148,http://www.wikidata.org/entity/Q385663,Qingdao TV Tower,Communication tower,36.068953,120.350214
People's Republic of China,Q148,http://www.wikidata.org/entity/Q1579238,Jiangsu Nanjing Broadcast Television Tower,Communication tower,32.067667,118.745114
People's Republic of China,Q148,http://www.wikidata.org/entity/Q65245,Zhongyuan Tower,Communication tower,34.724722222,113.722777777
People's Republic of China,Q148,http://www.wikidata.org/entity/Q1139240,Liaoning Broadcast and TV Tower,Communication tower,41.780381,123.427861
Japan,Q17,http://www.wikidata.org/entity/Q847033,Fukuoka Tower,Communication tower,33.593305555,130.3515
Japan,Q17,http://www.wikidata.org/entity/Q283373,Nagoya TV Tower,Communication tower,35.172381,136.908403
Japan,Q17,http://www.wikidata.org/entity/Q1063319,Sapporo TV Tower,Communication tower,43.061111111,141.356388888
Japan,Q17,http://www.wikidata.org/entity/Q1568000,Hakata Port Tower,Communication tower,33.60444444,130.39777778
Japan,Q17,http://www.wikidata.org/entity/Q57965,Tokyo Skytree,Communication tower,35.710055555,139.810722222
Japan,Q17,http://www.wikidata.org/entity/Q11495265,Haramachi Radio Tower,Communication tower,37.636611,140.983889
Japan,Q17,http://www.wikidata.org/entity/Q11508062,Nihondaira Digital Tower,Communication tower,34.97430556,138.4655
Japan,Q17,http://www.wikidata.org/entity/Q2090752,NTT Docomo Yoyogi Building,Communication tower,35.684361111,139.70325
Japan,Q17,http://www.wikidata.org/entity/Q11542897,Yokohama Media Tower,Communication tower,35.459814,139.630017
Sweden,Q34,http://www.wikidata.org/entity/Q1549630,Nackasändaren,Communication tower,59.29611111,18.17583333
Sweden,Q34,http://www.wikidata.org/entity/Q133863722,Q133863722,Communication tower,58.67639,16.46778
Sweden,Q34,http://www.wikidata.org/entity/Q28133240,Follingbomasten,Communication tower,57.592641666,18.373180555
India,Q668,http://www.wikidata.org/entity/Q924451,Pitampura TV Tower,Communication tower,28.697267,77.15035
India,Q668,http://www.wikidata.org/entity/Q6375098,Katanga TV Tower,Communication tower,23.1471111,79.9368005
India,Q668,http://www.wikidata.org/entity/Q187992,Rameswaram TV Tower,Communication tower,9.292656,79.309094
India,Q668,http://www.wikidata.org/entity/Q110302218,Bundi TV Tower,Communication tower,25.4528,75.6337
India,Q668,http://www.wikidata.org/entity/Q6124266,Jaisalmer TV Tower,Communication tower,27.38118,70.495051
India,Q668,http://www.wikidata.org/entity/Q1759799,Mumbai Television Tower,Communication tower,18.99991,72.81646
India,Q668,http://www.wikidata.org/entity/Q7408906,Samatra TV Tower,Communication tower,23.191859,69.476877
India,Q668,http://www.wikidata.org/entity/Q5439201,Fazilka TV Tower,Communication tower,30.39562,74.0338
Turkey,Q43,http://www.wikidata.org/entity/Q19613310,Çanakkale TV Tower,Communication tower,40.10625,26.434638888
Turkey,Q43,http://www.wikidata.org/entity/Q753230,Atakule,Communication tower,39.886111111,32.856111111
Turkey,Q43,http://www.wikidata.org/entity/Q1407350,Çamlıca TRT Television Tower,Communication tower,41.026078,29.068462
Turkey,Q43,http://www.wikidata.org/entity/Q28657490,Çamlıca Tower,Communication tower,41.016444444,29.065472222
Netherlands,Q55,http://www.wikidata.org/entity/Q44595985,Zendmast Hilversum,Communication tower,52.242611,5.1645
Netherlands,Q55,http://www.wikidata.org/entity/Q5154116,Communication Tower,Communication tower,51.875712,4.448558
Netherlands,Q55,http://www.wikidata.org/entity/Q95960956,Zendmast Bezuidenhout,Communication tower,52.080693,4.335896
Netherlands,Q55,http://www.wikidata.org/entity/Q1407321,Roermond TV tower,Communication tower,51.183933,5.975656
Iran,Q794,http://www.wikidata.org/entity/Q622796,Milad Tower,Communication tower,35.744611111,51.375333333
Iran,Q794,http://www.wikidata.org/entity/Q28599718,Gorgan Tower,Communication tower,36.844583333,54.39125
Iran,Q794,http://www.wikidata.org/entity/Q5875701,Black and White Tower,Communication tower,25.638638888,57.771305555
Iran,Q794,http://www.wikidata.org/entity/Q105978574,Qorban Tower (Isfahan),Communication tower,32.647777777,51.570472222
Lithuania,Q37,http://www.wikidata.org/entity/Q97215268,Q97215268,Communication tower,54.80193,23.794126
Lithuania,Q37,http://www.wikidata.org/entity/Q1407353,Vilnius TV Tower,Communication tower,54.687111111,25.214611111
Latvia,Q211,http://www.wikidata.org/entity/Q97317368,Āgenskalns TV tower,Communication tower,56.936944444,24.072222222
Latvia,Q211,http://www.wikidata.org/entity/Q830319,Riga Radio and TV Tower,Communication tower,56.923611111,24.136111111
Latvia,Q211,http://www.wikidata.org/entity/Q1798444,Riga LVRTC Transmitter,Communication tower,56.938,24.28241667
New Zealand,Q664,http://www.wikidata.org/entity/Q119032744,Waiatarua TV Tower,Communication tower,-36.92626,174.56807
New Zealand,Q664,http://www.wikidata.org/entity/Q722125,Sky Tower,Communication tower,-36.848472222,174.762305555
South Korea,Q884,http://www.wikidata.org/entity/Q69134,N Seoul Tower,Communication tower,37.551216,126.988276
South Korea,Q884,http://www.wikidata.org/entity/Q2472610,83 Tower,Communication tower,35.85338889,128.56644444
Soviet Union,Q15180,http://www.wikidata.org/entity/Q13668706,Odesa television tower,Communication tower,46.450083333,30.741222222
Soviet Union,Q15180,http://www.wikidata.org/entity/Q134426527,Volgograd TV Tower,Communication tower,48.741446,44.530686
Norway,Q20,http://www.wikidata.org/entity/Q123943210,The Harstad tower,Communication tower,68.809583333,16.525694444
Norway,Q20,http://www.wikidata.org/entity/Q1415884,Tryvannstårnet,Communication tower,59.988333333,10.667777777
Norway,Q20,http://www.wikidata.org/entity/Q19393785,Ullandhaugtårnet,Communication tower,58.940277777,5.706388888
Azerbaijan,Q227,http://www.wikidata.org/entity/Q4810553,Astara TV Tower,Communication tower,38.48423333,48.83649722
Azerbaijan,Q227,http://www.wikidata.org/entity/Q1407274,Baku TV Tower,Communication tower,40.351388888,49.823333333
Australia,Q408,http://www.wikidata.org/entity/Q300206,AWA Tower,Communication tower,-33.8669,151.206
Australia,Q408,http://www.wikidata.org/entity/Q880443,Black Mountain Tower,Communication tower,-35.275555555,149.097777777
Slovakia,Q214,http://www.wikidata.org/entity/Q5311043,Dubnik Transmitter,Communication tower,48.92275,21.46255
Slovakia,Q214,http://www.wikidata.org/entity/Q12778919,Q12778919,Communication tower,48.882583,20.139869
Greece,Q41,http://www.wikidata.org/entity/Q1275726,Athens ERA-1 transmitter,Communication tower,38.150314,23.860206
Greece,Q41,http://www.wikidata.org/entity/Q383061,OTE Tower,Communication tower,40.626214,22.954486
Brazil,Q155,http://www.wikidata.org/entity/Q1569524,Torre TV Bandeirantes,Communication tower,-23.555555555,-46.665555555
Brazil,Q155,http://www.wikidata.org/entity/Q627859,Brasilia Digital TV Tower,Communication tower,-15.699269,-47.829569
Georgia,Q230,http://www.wikidata.org/entity/Q5586423,Gori TV Broadcasting Tower,Communication tower,42.031666666,44.0475
Georgia,Q230,http://www.wikidata.org/entity/Q1407344,Tbilisi TV Broadcasting Tower,Communication tower,41.695833333,44.784722222
Saudi Arabia,Q851,http://www.wikidata.org/entity/Q1407325,Riyadh TV Tower,Communication tower,24.6433,46.6958
Saudi Arabia,Q851,http://www.wikidata.org/entity/Q1407285,Jeddah TV Tower,Communication tower,21.473,39.1996
Kazakhstan,Q232,http://www.wikidata.org/entity/Q44585528,Pavlodar TV tower,Communication tower,52.29173,76.974224
Indonesia,Q252,http://www.wikidata.org/entity/Q841981,Indosiar Television Tower,Communication tower,-6.193351,106.766544
North Korea,Q423,http://www.wikidata.org/entity/Q1141083,Pyongyang TV Tower,Communication tower,39.05,125.758611111
Belarus,Q184,http://www.wikidata.org/entity/Q7937013,Vitebsk TV Tower,Communication tower,55.1933,30.1665
Belarus,Q184,http://www.wikidata.org/entity/Q4295196,Minsk TV tower,Communication tower,53.909583333,27.571944444
Armenia,Q399,http://www.wikidata.org/entity/Q1407311,Yerevan TV Tower,Communication tower,40.171288888,44.536158333
Uruguay,Q77,http://www.wikidata.org/entity/Q109313102,Torre SAETA,Communication tower,-34.908083333,-56.180194444
Chile,Q298,http://www.wikidata.org/entity/Q1421270,Torre Entel,Communication tower,-33.44466667,-70.656
Serbia,Q403,http://www.wikidata.org/entity/Q1258275,Avala Tower,Communication tower,44.695833333,20.514444444
Moldova,Q217,http://www.wikidata.org/entity/Q378593,Strășeni TV Mast,Communication tower,47.12138889,28.565
Luxembourg,Q32,http://www.wikidata.org/entity/Q250541,Dudelange Radio Tower,Communication tower,49.463333333,6.095833333
Egypt,Q79,http://www.wikidata.org/entity/Q614684,Cairo Tower,Communication tower,30.04583333,31.22444444
Turkmenistan,Q874,http://www.wikidata.org/entity/Q1407337,Turkmenistan Tower,Communication tower,37.862586111,58.238169444
South Africa,Q258,http://www.wikidata.org/entity/Q1702028,Lukasrand Tower,Communication tower,-25.766158,28.205689
Romania,Q218,http://www.wikidata.org/entity/Q7692206,Techirghiol TV Tower,Communication tower,44.036666666,28.623611111
Mexico,Q96,http://www.wikidata.org/entity/Q119016840,Telmex Tower,Communication tower,19.429186486,-99.144014881
Nigeria,Q1033,http://www.wikidata.org/entity/Q110826181,"Delta State Broadcasting Station, Asaba, Delta State",Communication tower,6.215192777,6.688483222
Bosnia and Herzegovina,Q225,http://www.wikidata.org/entity/Q24970077,Hum Tower,Communication tower,43.87247222,18.38647222
Croatia,Q224,http://www.wikidata.org/entity/Q462813,Zagreb TV Tower,Communication tower,45.899444444,15.948055555
Pakistan,Q843,http://www.wikidata.org/entity/Q124466621,"Communication Tower Telenor Headoffice, Islamabad",Communication tower,33.60348,73.16365
Bulgaria,Q219,http://www.wikidata.org/entity/Q2295819,Snezhanka Tower,Communication tower,41.636494,24.677775
Belgium,Q31,http://www.wikidata.org/entity/Q23819517,Reyers Tower,Communication tower,50.853,4.40167
