country_name,country_qid,entity,label,type,latitude,longitude
United Kingdom,Q145,http://www.wikidata.org/entity/Q29499350,Main Mill Building at Museum of the Welsh Woollen Industry.,Factory,52.025859,-4.3993338
United Kingdom,Q145,http://www.wikidata.org/entity/Q6409817,Kimberley Brewery,Factory,53.00004,-1.26036
United Kingdom,Q145,http://www.wikidata.org/entity/Q6916687,Mossmorran,Factory,56.0972,-3.30333
United Kingdom,Q145,http://www.wikidata.org/entity/Q7302098,Rebellion Beer Company,Factory,51.5862,-0.7681
United Kingdom,Q145,http://www.wikidata.org/entity/Q7796317,Thornbridge,Factory,53.219986,-1.685677
United Kingdom,Q145,http://www.wikidata.org/entity/Q7777677,Theddlethorpe Gas Terminal,Factory,53.362,0.233
United Kingdom,Q145,http://www.wikidata.org/entity/Q15223057,Harle Syke Mill,Factory,53.812,-2.2045
United Kingdom,Q145,http://www.wikidata.org/entity/Q16995811,Lacons Brewery,Factory,52.590991,1.73397
United Kingdom,Q145,http://www.wikidata.org/entity/Q7842351,Tring Brewery Co.,Factory,51.79369,-0.65158
United Kingdom,Q145,http://www.wikidata.org/entity/Q133809957,Shannon's Mill,Factory,52.582032,-1.981494
United Kingdom,Q145,http://www.wikidata.org/entity/Q15267247,Point of Ayr Gas Terminal,Factory,53.34909,-3.32203
United Kingdom,Q145,http://www.wikidata.org/entity/Q8032675,Woodforde's Brewery,Factory,52.6831,1.4431
United Kingdom,Q145,http://www.wikidata.org/entity/Q16985637,Titanic Brewery,Factory,53.04544,-2.18883
United Kingdom,Q145,http://www.wikidata.org/entity/Q7777238,Theakston Brewery,Factory,54.2223,-1.65975
United Kingdom,Q145,http://www.wikidata.org/entity/Q26677999,Britannia Mill,Factory,53.690378,-2.182867
United Kingdom,Q145,http://www.wikidata.org/entity/Q7615732,Stewart Brewing,Factory,55.8725,-3.1617
United Kingdom,Q145,http://www.wikidata.org/entity/Q7593060,St Fergus Gas Terminal,Factory,57.5706,-1.83803
United Kingdom,Q145,http://www.wikidata.org/entity/Q6751626,Mansfield Brewery,Factory,53.1405,-1.1923
United Kingdom,Q145,http://www.wikidata.org/entity/Q7290051,Rampside Gas Terminal,Factory,54.0982,-3.18367
United Kingdom,Q145,http://www.wikidata.org/entity/Q29499278,The Old Mill,Factory,51.965337,-3.8733606
United Kingdom,Q145,http://www.wikidata.org/entity/Q4712913,Alcan Lynemouth Aluminium Smelter,Factory,55.2016,-1.53963
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514947,Appin Fire Clay Works,Factory,56.08591,-3.43425
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514909,Glenvault and Campsie Fireclay Lime and Coal Co Ltd,Factory,55.944591384,-4.565798104
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514940,Newmains Fireclay Works,Factory,55.773874,-3.8765317
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514938,Cranhill Fireclay Works,Factory,55.867719,-4.158045
United Kingdom,Q145,http://www.wikidata.org/entity/Q30622539,Royal Mint Court,Factory,51.5092894,-0.0729155
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514925,Warrix Fire Clay Works,Factory,55.606833,-4.6542276
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514916,Gartcosh Fireclay Works,Factory,55.886664,-4.0678587
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514869,Clackmannan Brick Tile and Fire Clay Works,Factory,56.11383,-3.7432292
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514975,Buccleuch Terracotta Works,Factory,55.37199,-3.92284
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514928,Bonnyton Fire Clay Works,Factory,55.61605,-4.514586
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514939,Gartcraig Fire Clay Co,Factory,55.869624,-4.174366
United Kingdom,Q145,http://www.wikidata.org/entity/Q4023989,Londinium,Factory,51.513335,-0.088949
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514860,Inverkeithing Fire Clay and Brick Co,Factory,56.037485,-3.394205
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514936,Shawsrigg Fireclay and Enamelling Company,Factory,55.729021,-3.950607
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514927,Hayside Colliery and Fire Clay Works,Factory,55.62635,-4.56482
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514868,Boghead Brick and Fireclay Company,Factory,55.892934,-3.6783126
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514937,Edmonstone Fire Clay Works,Factory,55.915692,-3.0751061
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514890,Kinneil Fireclay Works,Factory,56.014333,-3.6242841
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514919,Glenbuck Fireclay Works,Factory,55.543075,-3.981304
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514941,Morningside Fireclay Works,Factory,55.779351,-3.866191
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514956,Newmains Brick and Tile Works,Factory,55.772308,-3.8505492
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514942,Darnley Fireclay Works,Factory,55.80577,-4.349515
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514967,Caledonian Brickworks,Factory,55.837119215,-4.240810196
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514888,Hilton Fireclay Works,Factory,56.120147,-3.7722933
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514859,Levenseat Brick and Fireclay Company,Factory,55.827274629,-3.708555465
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514930,Perceton Fire Clay Works,Factory,55.624875,-4.6186079
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514904,"Kersland Colliery, Lime and Fireclay Works",Factory,55.717807,-4.7020258
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514910,Lochhead Fireclay and Terracotta Brickworks,Factory,56.096536,-3.4852325
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514895,Milnquarter Ganister & Fire Clay Works,Factory,55.990373949,-3.885348309
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514921,Brackenhirst Fireclay Works,Factory,55.892872,-4.0077355
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514902,"Calder Fireclay Co, Calder Brickworks",Factory,55.853402,-4.001641
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514943,Caledonia Fireclay Works,Factory,55.852992,-4.43742
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514862,Eglinton Iron Works Fireclay Works,Factory,55.645027,-4.702121
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514893,Roughcastle Fireclay Works,Factory,55.995946,-3.853111
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514863,Heatheryknowe Colliery & Fire Clay Works,Factory,55.864189187,-4.083613208
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514965,Caledonian Brickworks,Factory,55.714319485,-3.832147472
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514963,Newbigging Brick and Tile Works,Factory,55.946821,-3.4862207
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514929,Hillhead Fire Clay Works,Factory,55.618179,-4.499569
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514905,Greenhill Fireclay Company,Factory,55.986664,-3.8962073
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514951,Newbigging Brick and Tile Works,Factory,56.963475,-2.226835
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514952,Seafield Brick and Tile Works,Factory,55.996117,-2.5450448
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514969,Braehead Brickworks,Factory,55.848719,-4.0748844
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514970,Braehead Brickworks,Factory,55.820678,-3.7572297
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514900,Niddrie Fire Clay Works,Factory,55.935983,-3.1073641
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514898,Castlecary Fireclay Works,Factory,55.983909,-3.9289342
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514899,Castlecary Fireclay Company Limited,Factory,55.983909,-3.9289342
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514945,Provanhall Fire Clay Works,Factory,55.867006,-4.130112
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514953,Newmains Brick and Tile Works,Factory,55.798127988,-4.302908516
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514968,Caledonian Brickworks,Factory,55.719481,-3.9596594
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514914,Garnkirk Fireclay Works,Factory,55.891959,-4.1143276
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514926,Hurlford Fire Clay Works,Factory,55.599918,-4.4465842
United Kingdom,Q145,http://www.wikidata.org/entity/Q4916754,Birmingham Mint,Factory,52.488333333,-1.916666666
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514889,Blochairn Sand and Fire Clay Co,Factory,55.86886,-4.21439
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514861,Wishaw and Coltness Fire Clay Brick and Tile Works,Factory,55.774503,-3.933814
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514933,Redstone Fire Clay Works,Factory,55.6551,-4.68542
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514915,Garrabost Brickworks,Factory,58.216599,-6.2465684
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514954,Seafield Brick and Tile Works,Factory,56.354206,-2.855565
United Kingdom,Q145,http://www.wikidata.org/entity/Q951830,Royal Mint,Factory,51.50853,-0.12574
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514934,Plantation Fireclay and Crucible Works,Factory,55.850944,-4.2860179
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514911,Crown Fire Clay Works,Factory,55.854737,-4.2137959
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514944,Ferguslie Fireclay Works,Factory,55.83931,-4.4595
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514948,Lochside Coal and Fireclay Company Limited,Factory,56.086258,-3.4426018
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514870,"Winchburgh Brick, Tile and Fire Clay Works",Factory,55.961104,-3.4640207
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514896,Bonnyrigg Fire Clay Works,Factory,55.874922248,-3.10554033
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514920,Greenfoot and Gain Sand and Fireclay Works,Factory,55.886402311,-3.995990134
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514912,Lilliehill Fire Clay Works Dunfermline,Factory,56.096943,-3.4379375
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514897,Braidwood Refractories Ltd,Factory,55.710543744,-3.842963705
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514894,Coney Park Fireclay Works,Factory,55.98884305,-3.967605469
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514906,Doura Fire Clay Works,Factory,55.647396823,-4.633259693
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514924,Hill of Beath Fireclay Works,Factory,56.098807,-3.366355
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514891,Bonnybridge Silica and Fire Clay Co,Factory,55.989652,-3.8771148
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514903,Cumbernauld Fireclay Company,Factory,55.942729,-3.9762068
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514923,Glenyards Fireclay Company Ltd,Factory,55.986569,-3.895288
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514950,Wishaw Fire Clay Works,Factory,55.77424,-3.93766
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514901,Omoa Fire Clay Works,Factory,55.804244718,-3.911999079
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514917,Gartsherrie Ironworks Fireclay Works,Factory,55.870117,-4.0350755
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514908,Bourtreehill Fireclay Works,Factory,55.625918,-4.5641717
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514907,Southhook Fireclay Works,Factory,55.625918,-4.5641717
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514946,Cardowan Fire Clay Works,Factory,55.891137,-4.1307073
United Kingdom,Q145,http://www.wikidata.org/entity/Q7554764,Soho Mint,Factory,52.49888,-1.9263
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514931,Plann Colliery and Fire Clay Works,Factory,55.622907,-4.5598608
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514974,Lee Terracotta Works,Factory,55.708038,-3.8239047
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514949,Bankpark Fire Clay Works,Factory,55.948934,-2.967137
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514932,Eglinton Fire Clay Works,Factory,55.649854,-4.685045
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514971,Scottish Clay Hollow-Ware Limited,Factory,55.726678,-3.8496953
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514935,Larbert Fire Clay Works,Factory,56.042265,-3.830423
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514918,Glenboig Union Fireclay Company,Factory,55.894343,-4.0482433
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514922,Vogrie Coal and Fire Clay Works,Factory,55.837222825,-3.037007013
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514913,Maxwood Colliery & Fire Clay Works,Factory,55.600372118,-4.380857623
United Kingdom,Q145,http://www.wikidata.org/entity/Q131314113,Aberargie distillery,Factory,56.3291279,-3.3493774
United Kingdom,Q145,http://www.wikidata.org/entity/Q107717907,Vocation Brewery,Factory,53.69502,-1.9911
United Kingdom,Q145,http://www.wikidata.org/entity/Q115518970,Manchester Plant,Factory,53.456666666,-2.316388888
United Kingdom,Q145,http://www.wikidata.org/entity/Q108905230,Plough Inn Coldharbour,Factory,51.184269,-0.35394
United Kingdom,Q145,http://www.wikidata.org/entity/Q107723964,Hophurst Brewery,Factory,53.5331,-2.5775
United Kingdom,Q145,http://www.wikidata.org/entity/Q117808804,Pelham Brewery,Factory,51.93064,0.08713
United Kingdom,Q145,http://www.wikidata.org/entity/Q134711705,Q134711705,Factory,51.4099024,-0.0482992
United Kingdom,Q145,http://www.wikidata.org/entity/Q111677447,Kerr's Beer,Factory,55.88272,-2.95565
United Kingdom,Q145,http://www.wikidata.org/entity/Q26398830,Dawson and Sons,Factory,53.795353,-1.74409
United Kingdom,Q145,http://www.wikidata.org/entity/Q42887941,Meirion Mill,Factory,52.709535176,-3.690408514
United Kingdom,Q145,http://www.wikidata.org/entity/Q130372556,"Saw Mill, The Slade",Factory,51.995738888,-4.973925
United Kingdom,Q145,http://www.wikidata.org/entity/Q132157704,Beaufort Ironworks,Factory,51.792812,-3.2057319
United Kingdom,Q145,http://www.wikidata.org/entity/Q26677988,Abbey Mill,Factory,53.697892,-2.546216
United Kingdom,Q145,http://www.wikidata.org/entity/Q129979074,Pandy Isaf,Factory,52.909408,-3.564111
United Kingdom,Q145,http://www.wikidata.org/entity/Q69093731,Cressbrook Mill,Factory,53.25112,-1.74219
United Kingdom,Q145,http://www.wikidata.org/entity/Q26578169,"Block 2, Moor Lane Mills North",Factory,54.0486,-2.794824
United Kingdom,Q145,http://www.wikidata.org/entity/Q127429848,Camulodunum,Factory,51.889852,0.901298
United Kingdom,Q145,http://www.wikidata.org/entity/Q133093312,Dornoch distillery,Factory,57.882555555,-4.028444444
United Kingdom,Q145,http://www.wikidata.org/entity/Q133797310,Upper Carr Mills,Factory,53.715003,-1.696651
United Kingdom,Q145,http://www.wikidata.org/entity/Q26639448,Brooksbottom Mill,Factory,53.63219,-2.312871
United Kingdom,Q145,http://www.wikidata.org/entity/Q122215307,Glanffrwd Mill,Factory,52.120731,-4.0314101
United Kingdom,Q145,http://www.wikidata.org/entity/Q132558636,Taff Vale Iron Works,Factory,51.597088,-3.3271972
United Kingdom,Q145,http://www.wikidata.org/entity/Q50824659,Ray Mill,Factory,53.4817,-2.0741
United Kingdom,Q145,http://www.wikidata.org/entity/Q18163127,Westerham Brewery,Factory,51.276028,0.085878
United Kingdom,Q145,http://www.wikidata.org/entity/Q4667184,Aberthaw Cement Works,Factory,51.3975,-3.39306
United Kingdom,Q145,http://www.wikidata.org/entity/Q117805991,HB Clark,Factory,53.721705492,-1.449502992
United Kingdom,Q145,http://www.wikidata.org/entity/Q26578135,"Mill 1, Moor Lane Mills South",Factory,54.048163,-2.794357
United Kingdom,Q145,http://www.wikidata.org/entity/Q116567114,Mayfair Works,Factory,51.482152,-0.12461
United Kingdom,Q145,http://www.wikidata.org/entity/Q127430586,Leeds,Factory,53.799722,-1.549167
United Kingdom,Q145,http://www.wikidata.org/entity/Q26513293,Centenary Mill,Factory,53.761668,-2.68368
United Kingdom,Q145,http://www.wikidata.org/entity/Q66480735,Former soda ash and calcium nitrate works,Factory,53.271572115,-2.439439422
United Kingdom,Q145,http://www.wikidata.org/entity/Q115766002,Iron Pier Brewery,Factory,51.4349,0.35227
United Kingdom,Q145,http://www.wikidata.org/entity/Q26599825,Victoria Mill,Factory,53.789593,-2.254344
United Kingdom,Q145,http://www.wikidata.org/entity/Q116486774,Beaufoy Vinegar Factory,Factory,51.480817231,-0.12435458
United Kingdom,Q145,http://www.wikidata.org/entity/Q116738932,J. W. Evans Silver Factory,Factory,52.485276343,-1.912706747
United Kingdom,Q145,http://www.wikidata.org/entity/Q125487751,East of Pont Ar Lwnc Stone Crushing Plant,Factory,51.814695,-3.1997298
United Kingdom,Q145,http://www.wikidata.org/entity/Q116569726,Barrett & Elers,Factory,51.476992288,-0.123339218
United Kingdom,Q145,http://www.wikidata.org/entity/Q132197384,Millbrook Ironworks,Factory,51.646458,-3.9414449
United Kingdom,Q145,http://www.wikidata.org/entity/Q2127138,Coryton Refinery,Factory,51.5134,0.51869
United Kingdom,Q145,http://www.wikidata.org/entity/Q126700179,13a Little James St.,Factory,54.9992,-7.32282
United Kingdom,Q145,http://www.wikidata.org/entity/Q106938083,Decker Mill and Old Mill,Factory,53.48376,-2.22642
United Kingdom,Q145,http://www.wikidata.org/entity/Q4911925,Billingham Manufacturing Plant,Factory,54.5911,-1.2607
United Kingdom,Q145,http://www.wikidata.org/entity/Q26560866,Sedgwick Mill,Factory,53.483364,-2.22733
United Kingdom,Q145,http://www.wikidata.org/entity/Q107717860,Beatnikz Republic,Factory,53.49001,-2.23886
United Kingdom,Q145,http://www.wikidata.org/entity/Q125487690,Cwm Maen Gwynedd Quarry Stone Processing Complex,Factory,52.883914,-3.3641925
United Kingdom,Q145,http://www.wikidata.org/entity/Q131841337,Britannia Slate Works,Factory,53.214845,-4.2035347
United Kingdom,Q145,http://www.wikidata.org/entity/Q6179005,Jennings Brewery,Factory,54.6649,-3.3632
United Kingdom,Q145,http://www.wikidata.org/entity/Q126700924,Factory,Factory,54.5895,-5.95163
United Kingdom,Q145,http://www.wikidata.org/entity/Q26571866,Little Mill,Factory,53.484509,-2.22608
United Kingdom,Q145,http://www.wikidata.org/entity/Q115379380,Gipsy Hill Brewing Company,Factory,51.428656221,-0.088865072
United Kingdom,Q145,http://www.wikidata.org/entity/Q116914110,Teesside Gas Processing Plant,Factory,54.61049,-1.20015
United Kingdom,Q145,http://www.wikidata.org/entity/Q132201400,Penrhiwtyn Ironworks,Factory,51.650626,-3.815859
United Kingdom,Q145,http://www.wikidata.org/entity/Q132195881,Dafen Tinplate Works,Factory,51.6903,-4.1289
United Kingdom,Q145,http://www.wikidata.org/entity/Q107716330,Bristol Beer Factory,Factory,51.44269,-2.61531
United Kingdom,Q145,http://www.wikidata.org/entity/Q5479504,Thatchers Cider,Factory,51.3335,-2.8361
United Kingdom,Q145,http://www.wikidata.org/entity/Q130921663,Felin Ship,Factory,52.742145,-3.874542
United Kingdom,Q145,http://www.wikidata.org/entity/Q23665192,Cambrian Woollen Mill,Factory,52.114693888,-3.630348888
United Kingdom,Q145,http://www.wikidata.org/entity/Q104290515,Hope Cement Works,Factory,53.337,-1.751
United Kingdom,Q145,http://www.wikidata.org/entity/Q125291,Shell Haven,Factory,51.5052,0.4902
United Kingdom,Q145,http://www.wikidata.org/entity/Q125487757,Ty-yn-yr-Coedstone Processing Works,Factory,51.811561,-3.1313379
United Kingdom,Q145,http://www.wikidata.org/entity/Q17743171,The Brewhouse At Fferm Farmhouse,Factory,53.1352,-3.07888
United Kingdom,Q145,http://www.wikidata.org/entity/Q24182515,Trefriw Woollen Mills,Factory,53.15078,-3.824695
United Kingdom,Q145,http://www.wikidata.org/entity/Q15116618,Kilncraigs Mills,Factory,56.113260589,-3.789925674
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514076,Avonbridge Brickworks,Factory,55.94293,-3.7099218
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514139,Redford Fire Brick Works,Factory,55.94293,-3.7099218
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514127,Victoria Brickworks,Factory,55.84981697,-4.42623039
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514073,Clydesdale Brick & Quarry Co,Factory,55.681847,-3.8988435
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514104,Newton Brickworks,Factory,55.824895,-4.1050032
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514094,Wishaw Brickworks,Factory,55.773226707,-3.925049365
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514102,South Broadrigg Brickworks,Factory,55.886467769,-3.738602034
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514079,Ellismuir Brickworks,Factory,55.846276243,-4.081964483
United Kingdom,Q145,http://www.wikidata.org/entity/Q20598753,Buttington Brickworks,Factory,52.684625,-3.0813591
United Kingdom,Q145,http://www.wikidata.org/entity/Q24705050,Porth Wen Brickworks,Factory,53.424,-4.406
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514111,Drum Brickworks,Factory,55.976262744,-3.873778813
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514088,Drumpark Brickworks,Factory,55.853026,-4.0694263
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514071,Barbauchlaw Brickworks,Factory,55.900197,-3.6925738
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514098,Tod’s Mill,Factory,55.994866731,-3.699829164
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514132,Gateside Colliery and Brickworks,Factory,55.816148,-4.1498304
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514101,Dargavel Brickworks,Factory,55.898707741,-4.504676931
United Kingdom,Q145,http://www.wikidata.org/entity/Q122220390,Eclipse Brickworks,Factory,51.726119,-4.1716441
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514080,Summerston Brickworks,Factory,55.917037,-4.2768808
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514089,Asbestic Sand Brick Company,Factory,55.894147862,-3.622277539
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514070,Ardeer Brickworks,Factory,55.636096014,-4.754477764
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514100,Blackhill Brickworks,Factory,55.915724,-4.2798444
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514082,Plaidy Brickworks,Factory,57.571249353,-2.45967133
United Kingdom,Q145,http://www.wikidata.org/entity/Q134532055,Chiltern Valley Winery And Brewery,Factory,51.5950145,-0.8920525
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514068,Stanrigg Brickworks,Factory,55.89216,-3.92629
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514114,Glenelrig Brick Company Limited,Factory,55.953069753,-3.7459488
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514059,Scottish Brick Company,Factory,55.863407112,-4.265409968
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514125,Garturk Brickworks,Factory,55.843,-3.9621
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514110,Bonnyside Brickworks,Factory,55.992064,-3.8721011
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514083,Faskine Brickworks,Factory,55.84537,-3.98157
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514060,Cullochfauld Brickfield,Factory,55.858496307,-4.217895142
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514095,Benbecula Brickworks,Factory,57.470753,-7.3598062
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514130,Hallside Quarry and Terracotta Brick Company,Factory,55.814294013,-4.13560061
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514061,Old Aberdeen Brick Kilns,Factory,57.168487,-2.0862999
United Kingdom,Q145,http://www.wikidata.org/entity/Q5054176,Cattybrook Brickpit,Factory,51.5489,-2.58691
United Kingdom,Q145,http://www.wikidata.org/entity/Q99754594,Woodlea Brick and Tile Works,Factory,55.99245,-3.8762884
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514126,Lugton and Caldwell Brickworks,Factory,55.759833542,-4.5104646
United Kingdom,Q145,http://www.wikidata.org/entity/Q102116345,Armadale Brickworks,Factory,55.894974,-3.7025496
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514081,Cadder Brick Co Ltd,Factory,55.917419,-4.2604992
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514063,Addiewell Brickworks,Factory,55.8445237,-3.604454903
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514092,Barr Brickworks,Factory,55.7265,-4.61089
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514091,Etna Brickworks,Factory,55.892981,-3.689333
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514086,Cannerton Brickworks,Factory,55.993139,-3.9534451
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514078,Barrachnie Colliery and Brickworks,Factory,55.846988,-4.1283702
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514135,Mountainblue Pottery and Brickwork,Factory,55.851542,-4.2115372
United Kingdom,Q145,http://www.wikidata.org/entity/Q99754489,Anchor Brickworks,Factory,56.029424,-3.9146738
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514058,Prospect Coal and Brick Company Limited,Factory,55.77920946,-4.043960652
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514103,Blantyreferme Brickworks,Factory,55.821803,-4.1029205
United Kingdom,Q145,http://www.wikidata.org/entity/Q124513986,Abercorn Brickworks,Factory,55.953975,-3.119841
United Kingdom,Q145,http://www.wikidata.org/entity/Q102115680,Afton Brick and Tile Works,Factory,55.3925,-4.226111111
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514096,Larkhall Brickfields,Factory,55.719481,-3.9596594
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514115,Lassodie Brickworks,Factory,56.122404,-3.4251016
United Kingdom,Q145,http://www.wikidata.org/entity/Q17643065,Capheaton Tilery,Factory,55.1279,-1.95969
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514093,Tannochside Brickworks,Factory,55.830516,-4.0692842
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514112,Muirhead Tileworks,Factory,55.805402732,-4.02538807
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514087,Bartonshill Brick Company,Factory,55.853591386,-4.08920774
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514123,Broxburn Shale Oil Works and Brickworks,Factory,55.939753038,-3.473256169
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514140,Carfin Colliery Brickworks,Factory,55.801324,-3.9557605
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514137,Vinegar Hill Brickworks,Factory,55.854956,-4.2115715
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514108,Broomhill Brickworks,Factory,55.994722,-3.8627693
United Kingdom,Q145,http://www.wikidata.org/entity/Q99754581,Anniston Brick and Tile Works,Factory,56.620584,-2.5514395
United Kingdom,Q145,http://www.wikidata.org/entity/Q124514105,Whistleberry Brickworks,Factory,55.791164,-4.071248
