country_name,country_qid,entity,label,type,latitude,longitude
United Kingdom,Q145,http://www.wikidata.org/entity/Q116884040,Rugeley B Power Station,Coal-fired power station,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116911299,Keadby Coal Power Station,Coal-fired power station,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q117196782,Barking A Power Station,Coal-fired power station,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q117196790,Barking C Power Station,Coal-fired power station,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q117196788,Barking B Power Station,Coal-fired power station,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q117202123,Croydon A Power Station,Coal-fired power station,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q117202130,Croydon B Power Station,Coal-fired power station,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q117800616,Pembroke A Power Station,Coal-fired power station,,
South Africa,Q258,http://www.wikidata.org/entity/Q17083839,"President Street Power Station, Johannesburg",Coal-fired power station,,
Russia,Q159,http://www.wikidata.org/entity/Q11977514,Q11977514,Coal-fired power station,,
Russia,Q159,http://www.wikidata.org/entity/Q11991144,Q11991144,Coal-fired power station,,
Indonesia,Q252,http://www.wikidata.org/entity/Q11959267,Q11959267,Coal-fired power station,,
Indonesia,Q252,http://www.wikidata.org/entity/Q17760654,Q17760654,Coal-fired power station,,
Indonesia,Q252,http://www.wikidata.org/entity/Q19384533,Q19384533,Coal-fired power station,,
Indonesia,Q252,http://www.wikidata.org/entity/Q19385028,Q19385028,Coal-fired power station,,
Indonesia,Q252,http://www.wikidata.org/entity/Q31172910,Q31172910,Coal-fired power station,,
Romania,Q218,http://www.wikidata.org/entity/Q19392540,Q19392540,Coal-fired power station,,
Romania,Q218,http://www.wikidata.org/entity/Q4958603,Brazi Power Station,Coal-fired power station,,
Romania,Q218,http://www.wikidata.org/entity/Q4958600,Brazi II Power Station,Coal-fired power station,,
Romania,Q218,http://www.wikidata.org/entity/Q5565304,Giurgiu Power Station,Coal-fired power station,,
Romania,Q218,http://www.wikidata.org/entity/Q7099318,Oradea Power Station,Coal-fired power station,,
Romania,Q218,http://www.wikidata.org/entity/Q7632745,Suceava Power Station,Coal-fired power station,,
Romania,Q218,http://www.wikidata.org/entity/Q7666896,Sărdănești Power Station,Coal-fired power station,,
Spain,Q29,http://www.wikidata.org/entity/Q17748399,Q17748399,Coal-fired power station,,
Finland,Q33,http://www.wikidata.org/entity/Q11900621,Vaskiluoto 2 power plant,Coal-fired power station,,
Poland,Q36,http://www.wikidata.org/entity/Q11696584,Skawina Power Station,Coal-fired power station,,
Poland,Q36,http://www.wikidata.org/entity/Q6382640,Kedzierzyn Zero-Emission Plant,Coal-fired power station,,
Bulgaria,Q219,http://www.wikidata.org/entity/Q11965698,Q11965698,Coal-fired power station,,
Mongolia,Q711,http://www.wikidata.org/entity/Q12008259,Q12008259,Coal-fired power station,,
Mongolia,Q711,http://www.wikidata.org/entity/Q131388006,Tavantolgoi Thermal Power Plant,Coal-fired power station,,
Ukraine,Q212,http://www.wikidata.org/entity/Q11982541,Q11982541,Coal-fired power station,,
Ukraine,Q212,http://www.wikidata.org/entity/Q12114144,Q12114144,Coal-fired power station,,
Ukraine,Q212,http://www.wikidata.org/entity/Q12158666,Q12158666,Coal-fired power station,,
Ukraine,Q212,http://www.wikidata.org/entity/Q11965827,Dobrotvir power station,Coal-fired power station,,
Ukraine,Q212,http://www.wikidata.org/entity/Q11982929,Ladyzhyn power plant,Coal-fired power station,,
Ukraine,Q212,http://www.wikidata.org/entity/Q12099561,Darnytska TEC,Coal-fired power station,,
Brazil,Q155,http://www.wikidata.org/entity/Q11960183,Q11960183,Coal-fired power station,,
Brazil,Q155,http://www.wikidata.org/entity/Q11996073,Q11996073,Coal-fired power station,,
Pakistan,Q843,http://www.wikidata.org/entity/Q123085059,Gwadar Coal–Power Plant,Coal-fired power station,,
Pakistan,Q843,http://www.wikidata.org/entity/Q17060563,Gadani Energy Park,Coal-fired power station,,
Pakistan,Q843,http://www.wikidata.org/entity/Q110975775,Port Qasim Coal Power Plant,Coal-fired power station,,
Philippines,Q928,http://www.wikidata.org/entity/Q11962996,Q11962996,Coal-fired power station,,
Italy,Q38,http://www.wikidata.org/entity/Q11989857,Monfalcone power plant,Coal-fired power station,,
Malaysia,Q833,http://www.wikidata.org/entity/Q7331800,Q7331800,Coal-fired power station,,
Portugal,Q45,http://www.wikidata.org/entity/Q11995064,Q11995064,Coal-fired power station,,
Portugal,Q45,http://www.wikidata.org/entity/Q12000569,Q12000569,Coal-fired power station,,
Portugal,Q45,http://www.wikidata.org/entity/Q96870972,Central Termoelétrica de Sines,Coal-fired power station,,
Niger,Q1032,http://www.wikidata.org/entity/Q125815577,Salkadamna Thermal Power Station,Coal-fired power station,,
Croatia,Q224,http://www.wikidata.org/entity/Q19388555,Q19388555,Coal-fired power station,,
Zambia,Q953,http://www.wikidata.org/entity/Q127922602,Maamba Coal Power Station,Coal-fired power station,,
Guatemala,Q774,http://www.wikidata.org/entity/Q20668322,Jaguar Energy,Coal-fired power station,,
North Korea,Q423,http://www.wikidata.org/entity/Q11996466,Q11996466,Coal-fired power station,,
Sweden,Q34,http://www.wikidata.org/entity/Q11959174,Västerås Kraftvärmeverk,Coal-fired power station,,
Mauritius,Q1027,http://www.wikidata.org/entity/Q11960504,Q11960504,Coal-fired power station,,
